id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,1,"12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,2,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,3,"89,6","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","25,0","18,3","22,1","17,2","0,0","0,0","0,0","0,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,4,"276,4","7,4","0,0","0,0","0,0","21,4","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","36,0","3,0","14,2","32,0","14,0","30,0","3,0","10,0","21,0","9,0","17,0","5,4","18,0","12,0","888,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,5,"107,6","0,0","0,0","0,0","0,0","25,3","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","24,3","0,0","0,0","0,0","45,0","13,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,6,"12,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2013,0","2024,0","1,0"
774,Sobral,PATOS,"-3,8511111111111","-40,032222222222",2013,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2013,0","2024,0","1,0"
